# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-10/ESO-2.2m-P106-2021-01-10-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-10'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58691 -25.52582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.978 "" G,R,I,Z SRGt_J123822.3-253206_2021-01-11 -1 1.102 1.1 0.82 0.82 2 2021-01-11T07:41:25 22 2021-01-11T08:01:59
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.586825 -25.52576 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.11 1.108 0.74 0.82 2 2021-01-11T07:41:25 24 2021-01-11T08:03:01
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58668388 -25.52588 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.108 1.106 0.82 0.82 2 2021-01-11T07:41:25 25 2021-01-11T08:04:03
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58654305 -25.52586 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.106 1.104 0.82 0.82 2 2021-01-11T07:41:25 26 2021-01-11T08:05:06
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58669388 -25.52578 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.104 1.102 0.82 0.82 2 2021-01-11T07:41:25 27 2021-01-11T08:06:08
106 SRGT_J123822.3-253206 SRGT_J123822.3-253206 189.58691 -25.52582 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SRGt_J123822.3-253206_2021-01-11 -1 1.102 1.1 0.82 0.82 2 2021-01-11T07:41:25 28 2021-01-11T08:07:11
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00631388 20.24431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J120402+201358_2021-01-11 -1 1.634 1.632 0.82 0.79 2 2021-01-11T08:10:52 1 2021-01-11T08:11:10
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00608388 20.24417 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.64 1.639 0.82 0.82 2 2021-01-11T08:10:52 2 2021-01-11T08:11:11
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00621611 20.24413 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.639 1.638 0.82 0.82 2 2021-01-11T08:10:52 3 2021-01-11T08:11:37
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00630805 20.24411 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.638 1.636 0.82 0.82 2 2021-01-11T08:10:52 4 2021-01-11T08:12:04
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00635194 20.24428 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.636 1.635 0.82 0.82 2 2021-01-11T08:10:52 5 2021-01-11T08:12:30
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00641388 20.24431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.635 1.634 0.82 0.82 2 2021-01-11T08:10:52 6 2021-01-11T08:12:56
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00631388 20.24431 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.634 1.633 0.82 0.82 2 2021-01-11T08:10:52 7 2021-01-11T08:13:23
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00707305 20.25 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J120402+201358_2021-01-11 -1 1.625 1.624 0.79 0.79 2 2021-01-11T08:10:52 8 2021-01-11T08:14:13
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00691388 20.2498 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.632 1.63 0.79 0.79 2 2021-01-11T08:10:52 9 2021-01-11T08:14:13
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00683 20.2498 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.63 1.629 0.79 0.79 2 2021-01-11T08:10:52 10 2021-01-11T08:14:40
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00685 20.24993 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.629 1.628 0.79 0.79 2 2021-01-11T08:10:52 11 2021-01-11T08:15:06
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00696 20.24993 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.628 1.627 0.79 0.79 2 2021-01-11T08:10:52 12 2021-01-11T08:15:32
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00704194 20.24998 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.627 1.626 0.79 0.79 2 2021-01-11T08:10:52 13 2021-01-11T08:15:59
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00707305 20.25 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.625 1.624 0.79 0.79 2 2021-01-11T08:10:52 14 2021-01-11T08:16:25
106 ERASST_J120402+201358 ERASST_J120402+201358 181.01110388 20.24112 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.622 1.621 0.79 0.79 2 2021-01-11T08:10:52 16 2021-01-11T08:17:27
106 ERASST_J120402+201358 ERASST_J120402+201358 181.01092694 20.24138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.003 "" G,R,I,Z eRASSt_J120402+201358_2021-01-11 -1 1.617 1.615 0.79 0.79 2 2021-01-11T08:10:52 15 2021-01-11T08:17:28
106 ERASST_J120402+201358 ERASST_J120402+201358 181.01092805 20.24119 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.621 1.62 0.79 0.79 2 2021-01-11T08:10:52 17 2021-01-11T08:17:54
106 ERASST_J120402+201358 ERASST_J120402+201358 181.01083 20.24117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.62 1.619 0.79 0.79 2 2021-01-11T08:10:52 18 2021-01-11T08:18:20
106 ERASST_J120402+201358 ERASST_J120402+201358 181.01083111 20.24132 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.619 1.618 0.79 0.79 2 2021-01-11T08:10:52 19 2021-01-11T08:18:47
106 ERASST_J120402+201358 ERASST_J120402+201358 181.01085805 20.24133 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.618 1.617 0.79 0.79 2 2021-01-11T08:10:52 20 2021-01-11T08:19:13
106 ERASST_J120402+201358 ERASST_J120402+201358 181.01092694 20.24138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.617 1.615 0.79 0.79 2 2021-01-11T08:10:52 21 2021-01-11T08:19:39
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00091111 20.24255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J120402+201358_2021-01-11 -1 1.608 1.607 0.79 0.79 2 2021-01-11T08:10:52 22 2021-01-11T08:20:42
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00084805 20.24243 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.614 1.613 0.79 0.79 2 2021-01-11T08:10:52 23 2021-01-11T08:20:42
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00113888 20.24245 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.613 1.612 0.79 0.79 2 2021-01-11T08:10:52 24 2021-01-11T08:21:08
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00112694 20.24236 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.612 1.611 0.79 0.79 2 2021-01-11T08:10:52 25 2021-01-11T08:21:34
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00097611 20.24244 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.611 1.61 0.79 0.79 2 2021-01-11T08:10:52 26 2021-01-11T08:22:01
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00090694 20.24249 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.61 1.608 0.79 0.79 2 2021-01-11T08:10:52 27 2021-01-11T08:22:27
106 ERASST_J120402+201358 ERASST_J120402+201358 181.00091111 20.24255 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J120402+201358_2021-01-11 -1 1.608 1.607 0.79 0.79 2 2021-01-11T08:10:52 28 2021-01-11T08:22:54
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17723888 13.84889 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z eRASSt_J134443+135136_2021-01-11 -1 1.823 1.814 0.92 0.92 2 2021-01-11T08:25:22 1 2021-01-11T08:25:43
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17733694 13.84876 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.865 1.856 0.92 0.92 2 2021-01-11T08:25:22 2 2021-01-11T08:25:45
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17721611 13.84881 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.856 1.848 0.92 0.92 2 2021-01-11T08:25:22 3 2021-01-11T08:26:47
106 ERASST_J134443+135136 ERASST_J134443+135136 206.177195 13.84898 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.848 1.839 0.92 0.92 2 2021-01-11T08:25:22 4 2021-01-11T08:27:50
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17740194 13.8489 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.839 1.831 0.92 0.92 2 2021-01-11T08:25:22 5 2021-01-11T08:28:53
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17737694 13.84884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.831 1.823 0.92 0.92 2 2021-01-11T08:25:22 6 2021-01-11T08:29:55
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17723888 13.84889 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.823 1.815 0.92 0.92 2 2021-01-11T08:25:22 7 2021-01-11T08:30:58
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17792111 13.85459 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.811 1.804 0.92 0.92 2 2021-01-11T08:25:22 9 2021-01-11T08:32:30
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17748388 13.85454 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.011 "" G,R,I,Z eRASSt_J134443+135136_2021-01-11 -1 1.774 1.766 1.05 1.05 2 2021-01-11T08:25:22 8 2021-01-11T08:32:31
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17822 13.85442 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.804 1.797 0.92 1.05 2 2021-01-11T08:25:22 10 2021-01-11T08:33:33
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17804805 13.85448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.796 1.789 1.05 1.05 2 2021-01-11T08:25:22 11 2021-01-11T08:34:35
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17791805 13.85455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.789 1.781 1.05 1.05 2 2021-01-11T08:25:22 12 2021-01-11T08:35:38
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17770805 13.85454 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.781 1.774 1.05 1.05 2 2021-01-11T08:25:22 13 2021-01-11T08:36:40
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17748388 13.85454 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.774 1.767 1.05 1.05 2 2021-01-11T08:25:22 14 2021-01-11T08:37:43
106 ERASST_J134443+135136 ERASST_J134443+135136 206.18109694 13.84567 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.021 "" G,R,I,Z eRASSt_J134443+135136_2021-01-11 -1 1.73 1.723 1.05 1.05 2 2021-01-11T08:25:22 15 2021-01-11T08:39:09
106 ERASST_J134443+135136 ERASST_J134443+135136 206.18105888 13.84555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.764 1.757 1.05 1.05 2 2021-01-11T08:25:22 16 2021-01-11T08:39:09
106 ERASST_J134443+135136 ERASST_J134443+135136 206.18098194 13.84553 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.757 1.75 1.05 1.05 2 2021-01-11T08:25:22 17 2021-01-11T08:40:12
106 ERASST_J134443+135136 ERASST_J134443+135136 206.18122694 13.84563 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.75 1.743 1.05 1.05 2 2021-01-11T08:25:22 18 2021-01-11T08:41:14
106 ERASST_J134443+135136 ERASST_J134443+135136 206.18104194 13.84571 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.743 1.736 1.05 1.05 2 2021-01-11T08:25:22 19 2021-01-11T08:42:17
106 ERASST_J134443+135136 ERASST_J134443+135136 206.18083194 13.84553 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.736 1.73 1.05 1.05 2 2021-01-11T08:25:22 20 2021-01-11T08:43:20
106 ERASST_J134443+135136 ERASST_J134443+135136 206.18109694 13.84567 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.73 1.723 1.05 1.05 2 2021-01-11T08:25:22 21 2021-01-11T08:44:22
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17147305 13.84676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.952 "" G,R,I,Z eRASSt_J134443+135136_2021-01-11 -1 1.688 1.682 1.05 1.05 2 2021-01-11T08:25:22 22 2021-01-11T08:45:58
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17141 13.84691 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.72 1.713 1.05 1.05 2 2021-01-11T08:25:22 23 2021-01-11T08:45:59
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17133805 13.84676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.713 1.707 1.05 1.05 2 2021-01-11T08:25:22 24 2021-01-11T08:47:01
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17141694 13.84692 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.707 1.701 1.05 1.05 2 2021-01-11T08:25:22 25 2021-01-11T08:48:04
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17167194 13.84678 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.7 1.695 1.05 1.05 2 2021-01-11T08:25:22 26 2021-01-11T08:49:06
106 ERASST_J134443+135136 ERASST_J134443+135136 206.171595 13.84683 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.694 1.688 1.05 1.05 2 2021-01-11T08:25:22 27 2021-01-11T08:50:09
106 ERASST_J134443+135136 ERASST_J134443+135136 206.17147305 13.84676 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J134443+135136_2021-01-11 -1 1.688 1.682 1.05 1.05 2 2021-01-11T08:25:22 28 2021-01-11T08:51:12
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-11T08:58:47 1 2021-01-11T08:59:00
60 BIAS "" 174.84619305 -29.1192 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 1 2021-01-11T08:59:03
60 BIAS "" 174.99644305 -29.11917 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 2 2021-01-11T08:59:39
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-11T08:58:47 2 2021-01-11T08:59:54
60 BIAS "" 175.14669694 -29.11915 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 3 2021-01-11T09:00:16
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-11T08:58:47 3 2021-01-11T09:00:48
60 BIAS "" 175.30529888 -29.11913 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 4 2021-01-11T09:00:53
60 BIAS "" 175.45562194 -29.1191 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 5 2021-01-11T09:01:30
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-11T08:58:47 4 2021-01-11T09:01:42
60 BIAS "" 175.61422305 -29.11908 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 6 2021-01-11T09:02:07
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-11T08:58:47 5 2021-01-11T09:02:36
60 BIAS "" 175.76447694 -29.11906 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 7 2021-01-11T09:02:44
60 BIAS "" 175.92287 -29.11904 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 8 2021-01-11T09:03:21
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-11T08:58:47 6 2021-01-11T09:03:30
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-11T08:58:47 7 2021-01-11T09:03:48
60 BIAS "" 176.07312388 -29.11902 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 007-DailyCalibSunday 100185406 1.0 1.0 1.05 1.05 1 2021-01-11T08:58:55 9 2021-01-11T09:03:58
